Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 6874
Start Time: 7/8/2023 8:43:11 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
5275,7/8/2023 10:11:06 AM,214.035,471.695,72.138,405.007,486.854,275.077,444.869,33.795
5276,7/8/2023 10:11:07 AM,214.154,471.142,72.138,404.217,485.737,274.903,443.848,35.068
5277,7/8/2023 10:11:08 AM,214.050,469.570,72.468,403.950,485.196,274.250,443.423,35.842
5278,7/8/2023 10:11:09 AM,213.865,471.047,72.633,403.169,484.035,273.627,442.611,36.046
5279,7/8/2023 10:11:10 AM,213.925,470.237,72.662,402.632,482.969,273.554,442.261,34.644
5280,7/8/2023 10:11:11 AM,213.948,470.833,72.412,402.358,482.425,273.177,441.450,34.175
5281,7/8/2023 10:11:12 AM,213.748,469.771,72.521,401.621,481.383,273.127,441.105,34.579
5282,7/8/2023 10:11:13 AM,213.579,469.645,72.543,401.301,480.824,272.750,440.249,33.920
5283,7/8/2023 10:11:14 AM,213.252,469.449,72.457,400.540,479.776,272.395,439.474,33.987
5284,7/8/2023 10:11:15 AM,213.311,469.781,72.386,399.948,478.848,271.591,439.115,33.952
5285,7/8/2023 10:11:16 AM,213.543,469.956,72.251,399.643,478.345,270.836,438.457,34.040
5286,7/8/2023 10:11:17 AM,214.033,469.972,72.351,398.994,477.365,270.371,438.148,34.113
5287,7/8/2023 10:11:18 AM,214.181,469.743,72.680,398.727,476.990,269.805,437.529,33.615
5288,7/8/2023 10:11:19 AM,214.419,467.309,72.924,398.106,475.945,269.609,436.866,33.389
5289,7/8/2023 10:11:20 AM,214.152,467.453,73.267,397.486,475.649,268.868,436.626,33.360
5290,7/8/2023 10:11:21 AM,213.967,467.838,73.418,397.153,474.582,268.106,436.059,33.354
5291,7/8/2023 10:11:22 AM,213.937,467.613,73.404,396.605,473.696,267.801,435.793,33.266
5292,7/8/2023 10:11:23 AM,213.753,467.395,73.470,396.216,473.386,266.893,435.140,33.377
5293,7/8/2023 10:11:24 AM,213.523,467.169,73.535,395.787,472.499,266.616,434.675,33.918
5294,7/8/2023 10:11:25 AM,213.212,466.870,73.535,395.475,472.083,265.845,434.297,34.796
5295,7/8/2023 10:11:26 AM,213.086,467.077,73.629,394.919,471.210,265.045,433.641,35.074
5296,7/8/2023 10:11:27 AM,213.154,466.216,73.694,394.305,470.339,264.768,433.189,35.512
5297,7/8/2023 10:11:28 AM,213.059,466.420,73.717,393.890,469.902,264.294,432.619,35.811
5298,7/8/2023 10:11:29 AM,213.023,465.483,73.725,393.685,469.040,264.023,431.966,36.021
5299,7/8/2023 10:11:30 AM,213.031,466.573,73.719,393.326,468.700,263.514,431.475,36.211
5300,7/8/2023 10:11:31 AM,213.008,464.900,73.797,392.725,467.904,263.281,430.827,36.270
5301,7/8/2023 10:11:32 AM,212.957,464.532,73.819,392.083,467.041,262.879,430.666,36.071
5302,7/8/2023 10:11:33 AM,212.897,463.774,73.733,391.829,466.753,262.638,429.929,36.122
5303,7/8/2023 10:11:34 AM,212.823,463.534,73.619,391.320,465.942,262.492,429.647,36.530
5304,7/8/2023 10:11:35 AM,212.853,463.833,73.733,390.939,465.570,262.236,429.093,36.785
5305,7/8/2023 10:11:36 AM,213.105,464.362,73.776,390.557,464.857,261.994,428.719,36.616
5306,7/8/2023 10:11:37 AM,212.764,464.513,74.020,390.119,464.010,261.813,428.517,36.172
5307,7/8/2023 10:11:38 AM,212.681,464.534,73.911,389.898,463.642,261.472,427.932,35.888
5308,7/8/2023 10:11:39 AM,212.583,463.319,73.889,389.425,463.100,261.165,427.624,35.698
5309,7/8/2023 10:11:40 AM,212.464,461.349,73.789,389.170,462.618,260.480,427.160,35.581
5310,7/8/2023 10:11:41 AM,212.346,461.819,73.703,388.632,461.855,260.136,426.533,35.675
5311,7/8/2023 10:11:42 AM,212.233,460.092,73.637,388.342,461.546,259.450,426.270,35.938
5312,7/8/2023 10:11:43 AM,212.329,461.452,73.586,387.600,460.758,258.656,425.752,36.122
5313,7/8/2023 10:11:44 AM,212.796,461.127,73.635,387.167,460.157,258.093,425.353,36.726
5314,7/8/2023 10:11:45 AM,212.632,461.127,73.879,387.152,459.773,257.721,424.926,36.574
5315,7/8/2023 10:11:46 AM,212.371,459.201,73.971,386.578,459.099,257.817,424.412,36.845
5316,7/8/2023 10:11:47 AM,212.303,455.839,73.977,386.387,458.768,257.955,424.126,36.954
5317,7/8/2023 10:11:48 AM,212.199,454.759,74.020,385.863,458.075,258.239,423.470,36.653
5318,7/8/2023 10:11:49 AM,212.057,454.109,74.012,385.487,457.350,258.816,423.058,37.070
5319,7/8/2023 10:11:50 AM,211.989,452.668,73.960,385.169,457.026,259.035,422.479,37.260
5320,7/8/2023 10:11:51 AM,211.936,451.486,73.995,384.850,456.440,259.137,422.172,37.712
5321,7/8/2023 10:11:52 AM,211.773,453.491,73.981,384.396,456.004,259.152,421.483,37.858
5322,7/8/2023 10:11:53 AM,211.683,453.110,73.909,383.986,455.399,259.158,420.938,37.864
5323,7/8/2023 10:11:54 AM,211.802,454.557,73.852,383.745,454.973,259.173,420.615,37.748
5324,7/8/2023 10:11:55 AM,211.779,454.014,73.815,383.581,454.322,258.858,420.047,37.666
5325,7/8/2023 10:11:56 AM,211.645,452.520,73.758,382.973,453.607,258.856,419.806,37.737
5326,7/8/2023 10:11:57 AM,211.548,453.070,73.836,382.697,453.339,258.579,419.187,37.766
5327,7/8/2023 10:11:58 AM,211.503,453.181,73.779,382.286,452.655,258.287,418.625,37.869
5328,7/8/2023 10:11:59 AM,211.325,453.121,73.621,382.046,452.397,257.876,418.369,37.633
5329,7/8/2023 10:12:00 AM,211.435,453.351,73.713,381.499,451.605,257.561,417.784,37.669
5330,7/8/2023 10:12:01 AM,211.673,453.254,73.599,381.159,450.980,257.421,417.593,37.792
5331,7/8/2023 10:12:02 AM,211.813,452.871,73.705,380.925,450.632,256.998,417.029,37.631
5332,7/8/2023 10:12:03 AM,211.894,450.645,73.754,380.605,450.124,257.012,416.592,37.164
5333,7/8/2023 10:12:04 AM,211.945,452.281,73.789,380.583,449.762,256.837,416.299,36.493
5334,7/8/2023 10:12:05 AM,211.870,450.302,73.803,379.834,449.095,256.536,415.799,36.514
5335,7/8/2023 10:12:06 AM,211.803,451.766,73.680,379.457,448.570,256.194,415.581,36.478
5336,7/8/2023 10:12:07 AM,211.728,450.522,73.766,379.131,448.316,255.580,415.215,36.551
5337,7/8/2023 10:12:08 AM,211.616,450.232,73.815,378.643,447.547,255.346,414.976,36.420
5338,7/8/2023 10:12:09 AM,211.639,449.651,73.609,378.593,447.271,254.726,414.615,36.005
5339,7/8/2023 10:12:10 AM,211.609,449.720,73.523,378.182,446.775,254.457,414.205,36.101
5340,7/8/2023 10:12:11 AM,211.565,448.429,73.480,377.659,446.475,253.909,414.000,36.153
5341,7/8/2023 10:12:12 AM,211.454,448.241,73.488,377.696,445.860,253.236,413.562,36.065
5342,7/8/2023 10:12:13 AM,211.306,447.920,73.417,377.114,445.257,252.870,413.383,35.948
5343,7/8/2023 10:12:14 AM,211.329,448.336,73.410,376.896,445.006,252.270,413.000,35.992
5344,7/8/2023 10:12:15 AM,211.323,449.071,73.347,376.422,444.365,251.956,412.502,35.665
5345,7/8/2023 10:12:16 AM,211.263,447.670,73.404,376.281,444.129,251.371,412.388,35.329
5346,7/8/2023 10:12:17 AM,211.212,447.521,73.269,375.892,443.570,250.683,411.911,35.358
5347,7/8/2023 10:12:18 AM,211.131,446.885,73.149,375.476,442.921,250.433,411.740,35.402
5348,7/8/2023 10:12:19 AM,211.042,446.463,73.177,375.206,442.642,249.877,411.389,35.314
5349,7/8/2023 10:12:20 AM,211.051,446.527,73.157,375.101,442.221,249.598,411.137,35.343
5350,7/8/2023 10:12:21 AM,211.104,445.711,73.151,374.783,441.822,249.343,410.665,35.527
5351,7/8/2023 10:12:22 AM,210.970,445.164,73.222,374.613,441.302,249.152,410.327,35.702
5352,7/8/2023 10:12:23 AM,210.904,445.476,73.102,373.614,440.840,248.786,410.255,35.804
5353,7/8/2023 10:12:24 AM,210.756,444.468,73.059,373.657,440.445,248.361,409.749,35.761
5354,7/8/2023 10:12:25 AM,210.503,444.594,73.001,373.346,439.913,248.185,409.594,35.629
5355,7/8/2023 10:12:26 AM,210.407,442.806,72.852,373.183,439.705,247.950,409.323,35.395
5356,7/8/2023 10:12:27 AM,210.303,441.939,72.680,372.958,439.088,247.730,408.761,35.673
5357,7/8/2023 10:12:28 AM,210.416,442.131,72.488,372.511,438.905,247.481,408.679,35.556
5358,7/8/2023 10:12:29 AM,210.550,442.510,72.488,372.554,438.371,247.173,408.268,35.556
5359,7/8/2023 10:12:30 AM,210.356,442.591,72.416,371.874,437.881,247.055,408.043,35.366
5360,7/8/2023 10:12:31 AM,210.267,442.075,72.459,371.690,437.647,246.666,407.780,35.270
5361,7/8/2023 10:12:32 AM,210.148,442.392,72.416,371.477,437.075,246.563,407.316,34.861
5362,7/8/2023 10:12:33 AM,210.074,442.131,72.302,371.250,436.905,246.284,407.148,34.612
5363,7/8/2023 10:12:34 AM,210.133,441.131,72.316,371.166,436.284,246.167,406.726,34.963
5364,7/8/2023 10:12:35 AM,209.985,441.186,72.302,370.555,435.852,245.947,406.569,35.606
5365,7/8/2023 10:12:36 AM,209.851,440.182,72.216,370.683,435.585,245.785,406.274,35.372
5366,7/8/2023 10:12:37 AM,209.940,440.066,72.087,370.158,434.979,245.697,406.035,35.080
5367,7/8/2023 10:12:38 AM,209.976,439.637,72.136,369.740,434.799,245.594,405.723,35.314
5368,7/8/2023 10:12:39 AM,210.163,439.615,71.972,369.690,434.366,245.462,405.356,35.329
5369,7/8/2023 10:12:40 AM,210.244,439.693,71.993,369.399,433.858,245.374,405.117,35.460
5370,7/8/2023 10:12:41 AM,210.125,438.668,72.050,369.059,433.660,245.154,404.779,35.387
5371,7/8/2023 10:12:42 AM,210.027,438.226,72.071,368.952,433.043,245.051,404.652,35.124
5372,7/8/2023 10:12:43 AM,210.072,437.929,72.056,368.724,432.889,245.036,404.298,35.124
5373,7/8/2023 10:12:44 AM,209.885,438.022,72.148,368.220,432.452,244.978,404.188,35.168
5374,7/8/2023 10:12:45 AM,209.855,436.452,72.048,367.682,432.055,244.646,403.996,35.583
5375,7/8/2023 10:12:46 AM,209.817,437.060,72.112,368.566,431.826,244.499,403.883,35.846
5376,7/8/2023 10:12:47 AM,209.808,437.121,72.146,368.346,431.406,244.455,403.798,36.357
5377,7/8/2023 10:12:48 AM,209.770,436.693,72.253,367.841,431.169,244.206,403.472,36.474
5378,7/8/2023 10:12:49 AM,209.738,436.719,72.322,367.499,430.734,244.147,403.106,36.868
5379,7/8/2023 10:12:50 AM,209.717,436.711,72.402,367.066,430.585,244.241,402.943,37.050
5380,7/8/2023 10:12:51 AM,209.842,434.865,72.365,367.032,430.176,244.197,402.591,37.050
5381,7/8/2023 10:12:52 AM,209.910,435.295,72.416,366.628,429.705,244.248,402.457,37.231
5382,7/8/2023 10:12:53 AM,210.125,435.668,72.637,366.407,429.481,244.203,401.991,37.173
5383,7/8/2023 10:12:54 AM,210.155,434.878,72.709,365.640,428.961,244.130,401.851,36.895
5384,7/8/2023 10:12:55 AM,210.235,435.965,72.787,366.414,428.778,244.042,401.455,36.501
5385,7/8/2023 10:12:56 AM,210.065,434.737,72.881,365.016,428.392,243.960,401.279,36.216
5386,7/8/2023 10:12:57 AM,209.828,434.712,72.823,364.932,428.028,243.872,401.137,35.441
5387,7/8/2023 10:12:58 AM,209.953,433.115,72.772,366.185,427.891,243.820,401.042,35.462
5388,7/8/2023 10:12:59 AM,210.168,432.505,72.836,365.028,427.577,243.811,401.036,35.074
5389,7/8/2023 10:13:00 AM,210.189,431.459,72.770,365.346,427.363,243.650,400.726,34.240
5390,7/8/2023 10:13:01 AM,210.085,430.489,72.971,364.949,426.990,243.538,400.478,34.144
5391,7/8/2023 10:13:02 AM,209.949,430.950,72.997,364.323,426.569,243.200,400.321,34.188
5392,7/8/2023 10:13:03 AM,209.717,430.816,73.075,364.513,426.373,242.833,400.026,34.013
5393,7/8/2023 10:13:04 AM,209.673,430.351,73.104,364.600,425.946,242.663,399.876,34.107
5394,7/8/2023 10:13:05 AM,209.664,429.968,73.182,363.682,425.818,242.148,399.440,34.311
5395,7/8/2023 10:13:06 AM,209.507,429.944,73.274,363.646,425.381,242.001,398.889,34.472
5396,7/8/2023 10:13:07 AM,209.462,428.721,73.288,363.618,425.073,241.722,398.521,34.809
5397,7/8/2023 10:13:08 AM,209.278,428.477,73.267,362.462,424.672,241.378,397.965,34.817
5398,7/8/2023 10:13:09 AM,209.033,428.611,73.175,362.328,424.260,241.195,397.735,34.738
5399,7/8/2023 10:13:10 AM,209.078,427.936,73.204,362.499,423.859,240.791,397.261,34.834
5400,7/8/2023 10:13:11 AM,209.360,427.415,73.233,362.115,423.487,240.653,397.001,34.579
5401,7/8/2023 10:13:12 AM,209.242,426.869,73.376,361.904,423.201,240.690,396.657,34.236
5402,7/8/2023 10:13:13 AM,209.414,426.526,73.642,361.484,422.721,240.602,396.295,33.906
5403,7/8/2023 10:13:14 AM,208.961,427.813,73.721,360.995,422.308,240.461,396.126,33.686
5404,7/8/2023 10:13:15 AM,208.976,427.421,73.650,360.882,422.159,240.249,395.625,34.031
5405,7/8/2023 10:13:16 AM,208.702,428.776,73.672,360.394,421.578,240.110,395.548,34.815
5406,7/8/2023 10:13:17 AM,208.687,424.560,73.701,360.280,421.360,239.309,394.836,35.642
5407,7/8/2023 10:13:18 AM,208.315,424.715,73.744,360.094,420.924,239.177,394.316,35.686
5408,7/8/2023 10:13:19 AM,208.256,424.657,73.701,359.882,420.406,238.956,394.160,36.109
5409,7/8/2023 10:13:20 AM,207.943,423.126,73.815,359.613,420.222,239.251,393.846,36.153
5410,7/8/2023 10:13:21 AM,207.312,422.630,73.795,359.535,419.716,239.265,393.551,35.627
5411,7/8/2023 10:13:22 AM,207.000,423.725,73.494,359.223,419.518,239.162,393.058,35.189
5412,7/8/2023 10:13:23 AM,206.919,422.859,73.188,358.862,419.082,239.118,392.674,34.136
5413,7/8/2023 10:13:24 AM,206.957,423.009,72.781,358.671,418.753,239.215,392.543,33.486
5414,7/8/2023 10:13:25 AM,206.957,422.488,72.508,358.430,418.289,239.347,392.120,33.412
5415,7/8/2023 10:13:26 AM,207.814,421.935,72.474,358.140,417.925,239.450,391.907,33.456
5416,7/8/2023 10:13:27 AM,207.763,420.836,72.525,358.262,417.698,239.862,391.580,32.944
5417,7/8/2023 10:13:28 AM,207.533,423.273,72.605,358.086,417.247,240.201,391.483,33.383
5418,7/8/2023 10:13:29 AM,207.378,418.454,72.470,357.823,416.979,240.569,391.086,34.203
5419,7/8/2023 10:13:30 AM,207.259,419.285,72.484,357.568,416.508,240.825,390.754,34.545
5420,7/8/2023 10:13:31 AM,207.259,419.260,72.455,356.957,416.155,240.663,390.487,34.779
5421,7/8/2023 10:13:32 AM,207.327,419.042,72.435,356.908,415.860,240.442,390.104,34.633
5422,7/8/2023 10:13:33 AM,207.446,418.156,72.449,356.751,415.397,240.428,389.948,34.136
5423,7/8/2023 10:13:34 AM,207.639,419.827,72.678,356.638,415.283,240.340,389.652,32.730
5424,7/8/2023 10:13:35 AM,208.145,419.365,73.022,356.411,414.832,240.251,389.453,32.261
5425,7/8/2023 10:13:36 AM,208.071,417.578,73.179,356.127,414.480,240.237,389.284,32.657
5426,7/8/2023 10:13:37 AM,208.100,417.550,73.408,356.340,414.319,240.066,389.220,32.634
5427,7/8/2023 10:13:38 AM,207.862,416.521,73.537,355.729,413.910,239.963,389.049,32.619
5428,7/8/2023 10:13:39 AM,207.758,416.157,73.680,355.715,413.671,239.919,389.078,32.781
5429,7/8/2023 10:13:40 AM,207.335,415.870,73.517,355.737,413.438,239.957,389.553,32.730
5430,7/8/2023 10:13:41 AM,207.178,414.861,73.551,356.085,413.332,240.184,390.039,32.444
5431,7/8/2023 10:13:42 AM,207.208,414.677,73.594,355.729,413.388,240.920,391.326,32.165
5432,7/8/2023 10:13:43 AM,207.259,415.615,73.414,356.346,413.656,241.375,392.075,32.180
5433,7/8/2023 10:13:44 AM,207.310,414.862,73.592,356.281,413.748,242.426,394.016,32.274
5434,7/8/2023 10:13:45 AM,207.474,416.916,73.621,357.119,414.366,242.955,396.190,31.952
5435,7/8/2023 10:13:46 AM,207.474,411.608,73.836,357.134,414.522,243.689,397.051,31.644
5436,7/8/2023 10:13:47 AM,207.346,412.317,74.143,357.225,414.473,243.845,396.847,31.344
5437,7/8/2023 10:13:48 AM,207.129,412.114,74.149,356.507,413.916,243.337,396.008,31.644
5438,7/8/2023 10:13:49 AM,207.285,412.751,74.269,356.214,413.606,242.705,394.043,31.805
5439,7/8/2023 10:13:50 AM,207.484,412.152,74.376,356.021,413.205,242.505,393.202,31.357
5440,7/8/2023 10:13:51 AM,207.372,414.103,74.554,351.651,412.950,242.417,392.200,31.606
5441,7/8/2023 10:13:52 AM,207.132,410.565,74.695,351.378,412.821,242.373,391.805,31.767
5442,7/8/2023 10:13:53 AM,206.826,411.203,74.658,351.157,412.550,241.997,391.598,32.243
5443,7/8/2023 10:13:54 AM,206.840,410.316,74.672,350.902,412.345,241.079,390.871,32.295
5444,7/8/2023 10:13:55 AM,206.505,413.255,74.578,350.566,411.944,240.865,390.382,32.565
5445,7/8/2023 10:13:56 AM,206.333,412.400,74.327,350.274,411.724,240.047,389.386,32.996
5446,7/8/2023 10:13:57 AM,206.184,411.232,74.270,349.804,411.285,239.547,388.494,33.201
5447,7/8/2023 10:13:58 AM,206.488,408.405,73.989,349.541,410.992,239.061,388.169,33.084
5448,7/8/2023 10:13:59 AM,206.658,408.242,73.967,349.305,410.533,238.935,387.767,33.061
5449,7/8/2023 10:14:00 AM,206.479,407.991,74.067,348.921,410.032,238.811,387.434,33.025
5450,7/8/2023 10:14:01 AM,206.205,408.039,74.161,348.844,409.878,238.855,387.080,33.069
5451,7/8/2023 10:14:02 AM,206.243,406.779,74.083,348.525,409.471,238.899,386.755,33.113
5452,7/8/2023 10:14:03 AM,206.213,407.089,74.198,348.326,409.242,238.546,386.573,33.377
5453,7/8/2023 10:14:04 AM,206.146,407.011,74.176,348.175,408.896,238.361,386.563,33.325
5454,7/8/2023 10:14:05 AM,206.101,406.079,74.190,347.933,408.617,238.464,386.563,33.134
5455,7/8/2023 10:14:06 AM,206.092,405.861,74.196,347.855,408.730,238.464,386.819,33.193
5456,7/8/2023 10:14:07 AM,205.988,405.197,74.225,347.769,408.335,238.449,387.059,33.208
5457,7/8/2023 10:14:08 AM,206.116,405.531,74.261,347.777,408.877,238.266,387.519,32.923
5458,7/8/2023 10:14:09 AM,205.997,405.178,74.233,347.678,409.005,238.266,387.901,32.674
5459,7/8/2023 10:14:10 AM,205.907,402.313,74.247,347.606,409.421,237.919,388.204,32.373
5460,7/8/2023 10:14:11 AM,205.937,401.890,74.304,347.592,409.433,237.875,388.529,32.314
5461,7/8/2023 10:14:12 AM,205.640,402.427,74.376,347.578,409.733,237.734,388.804,32.174
5462,7/8/2023 10:14:13 AM,205.603,401.067,74.241,347.487,409.771,237.433,388.471,32.475
5463,7/8/2023 10:14:14 AM,205.210,402.150,74.163,347.053,409.486,237.118,387.603,32.835
5464,7/8/2023 10:14:15 AM,205.099,402.535,74.043,346.436,409.223,236.389,386.988,33.590
5465,7/8/2023 10:14:16 AM,204.855,400.738,74.022,346.159,408.570,235.676,385.825,33.774
5466,7/8/2023 10:14:17 AM,205.048,401.853,73.850,345.648,407.936,235.410,385.301,33.218
5467,7/8/2023 10:14:18 AM,205.427,401.758,73.713,345.297,407.701,235.019,384.515,32.462
5468,7/8/2023 10:14:19 AM,205.182,401.472,73.893,344.892,407.146,234.806,383.660,32.471
5469,7/8/2023 10:14:20 AM,205.272,401.952,73.993,344.438,406.831,234.505,383.328,32.450
5470,7/8/2023 10:14:21 AM,205.361,403.123,74.036,344.195,406.176,234.292,382.742,32.473
5471,7/8/2023 10:14:22 AM,205.331,402.756,74.094,343.741,405.790,233.931,382.496,32.818
5472,7/8/2023 10:14:23 AM,205.450,402.545,74.265,343.598,405.507,233.489,381.985,33.126
5473,7/8/2023 10:14:24 AM,205.287,401.823,74.366,343.143,404.958,233.223,381.646,33.287
5474,7/8/2023 10:14:25 AM,205.310,401.085,74.617,342.923,404.718,232.884,381.150,33.345
5475,7/8/2023 10:14:26 AM,205.340,399.110,74.818,342.582,404.141,232.677,380.711,33.536
5476,7/8/2023 10:14:27 AM,205.161,401.141,74.918,342.211,403.775,232.353,380.457,33.653
5477,7/8/2023 10:14:28 AM,205.184,397.790,75.069,342.020,403.476,232.190,379.962,33.184
5478,7/8/2023 10:14:29 AM,205.050,397.620,75.212,341.607,402.912,232.043,379.736,32.716
5479,7/8/2023 10:14:30 AM,204.970,398.647,75.464,341.416,402.693,231.680,379.374,32.546
5480,7/8/2023 10:14:31 AM,204.770,396.563,75.572,341.125,402.213,231.518,378.849,32.590
5481,7/8/2023 10:14:32 AM,204.674,395.003,75.595,340.663,402.017,231.193,378.581,32.663
5482,7/8/2023 10:14:33 AM,204.704,394.834,75.681,340.521,401.496,230.617,378.184,32.458
5483,7/8/2023 10:14:34 AM,204.838,393.491,75.609,340.208,400.987,230.203,378.056,32.048
5484,7/8/2023 10:14:35 AM,204.874,393.230,75.787,339.986,400.837,229.796,377.751,31.658
5485,7/8/2023 10:14:36 AM,204.302,392.843,75.881,339.596,400.386,229.589,377.354,31.042
5486,7/8/2023 10:14:37 AM,204.228,393.804,75.709,339.396,400.209,229.241,377.219,30.726
5487,7/8/2023 10:14:38 AM,204.049,393.068,75.480,339.140,399.688,229.034,376.794,30.535
5488,7/8/2023 10:14:39 AM,203.930,392.618,75.351,338.869,399.318,228.517,376.596,30.608
5489,7/8/2023 10:14:40 AM,203.981,391.661,75.229,338.661,399.135,228.325,376.086,30.843
5490,7/8/2023 10:14:41 AM,203.853,390.949,75.120,338.397,398.683,228.266,375.860,31.298
5491,7/8/2023 10:14:42 AM,203.726,390.501,75.069,338.360,398.451,227.947,375.383,31.656
5492,7/8/2023 10:14:43 AM,203.622,390.161,74.826,337.933,397.956,227.858,374.845,31.788
5493,7/8/2023 10:14:44 AM,203.383,389.765,74.654,337.620,397.533,227.622,374.660,32.052
5494,7/8/2023 10:14:45 AM,203.264,389.059,74.697,337.477,397.308,227.385,374.278,32.052
5495,7/8/2023 10:14:46 AM,203.271,389.009,74.660,337.184,396.833,227.465,374.129,32.117
5496,7/8/2023 10:14:47 AM,203.262,387.501,74.509,337.062,396.686,227.370,373.854,32.594
5497,7/8/2023 10:14:48 AM,203.277,389.199,74.437,336.748,396.276,227.237,373.555,33.048
5498,7/8/2023 10:14:49 AM,203.173,389.284,74.466,336.506,396.198,227.170,373.520,33.743
5499,7/8/2023 10:14:50 AM,203.039,390.005,74.394,336.264,395.725,227.030,373.272,33.854
5500,7/8/2023 10:14:51 AM,202.964,391.460,74.366,336.035,395.379,227.007,373.108,33.919
5501,7/8/2023 10:14:52 AM,202.911,388.201,74.214,335.886,395.138,227.184,372.938,33.728
5502,7/8/2023 10:14:53 AM,203.171,390.270,74.178,335.592,394.790,227.294,372.647,33.486
5503,7/8/2023 10:14:54 AM,202.969,386.701,74.126,335.299,394.529,227.330,372.525,33.931
5504,7/8/2023 10:14:55 AM,202.909,387.293,74.227,335.085,394.176,226.665,371.929,34.121
5505,7/8/2023 10:14:56 AM,202.752,386.735,74.161,334.764,393.793,226.398,371.661,34.809
5506,7/8/2023 10:14:57 AM,202.752,387.101,74.147,334.635,393.504,225.680,371.157,35.093
5507,7/8/2023 10:14:58 AM,202.505,387.730,74.225,334.357,393.177,225.576,370.774,35.444
5508,7/8/2023 10:14:59 AM,202.452,386.237,74.174,334.078,392.918,225.466,370.626,35.145
5509,7/8/2023 10:15:00 AM,202.414,387.091,74.051,333.884,392.578,225.464,370.241,34.734
5510,7/8/2023 10:15:01 AM,202.450,388.667,74.057,333.576,392.168,225.405,370.141,33.563
5511,7/8/2023 10:15:02 AM,202.524,386.446,74.028,333.448,391.976,225.293,369.836,33.057
5512,7/8/2023 10:15:03 AM,202.792,386.122,74.057,333.206,391.636,225.234,369.737,32.603
5513,7/8/2023 10:15:04 AM,202.650,384.402,74.292,332.998,391.382,225.160,369.438,31.606
5514,7/8/2023 10:15:05 AM,202.597,386.601,74.341,332.862,391.015,224.923,369.170,31.474
5515,7/8/2023 10:15:06 AM,202.463,386.487,74.241,332.548,390.916,224.672,368.986,31.239
