Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 12078
Start Time: 7/6/2023 9:34:31 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
274,7/6/2023 9:39:05 AM,59.186,131.406,39.378,149.967,184.131,108.140,155.275,42.549
275,7/6/2023 9:39:06 AM,59.293,131.500,39.326,149.899,183.862,108.111,155.112,42.549
276,7/6/2023 9:39:07 AM,59.356,131.507,39.303,149.669,183.690,107.914,154.896,42.555
277,7/6/2023 9:39:08 AM,59.457,131.609,39.274,149.565,183.436,107.958,154.851,42.526
278,7/6/2023 9:39:09 AM,59.414,131.551,39.274,149.432,183.317,107.871,154.792,42.686
279,7/6/2023 9:39:10 AM,59.486,131.492,39.376,149.314,183.257,107.857,154.747,42.715
280,7/6/2023 9:39:11 AM,59.558,131.521,39.318,149.210,183.093,107.799,154.836,42.642
281,7/6/2023 9:39:12 AM,59.666,131.559,39.399,149.204,183.168,107.914,155.014,42.773
282,7/6/2023 9:39:13 AM,59.724,131.530,39.268,149.204,183.496,107.900,155.415,42.700
283,7/6/2023 9:39:14 AM,59.796,131.618,39.355,149.322,183.892,108.067,155.720,42.839
284,7/6/2023 9:39:15 AM,59.904,131.611,39.407,149.464,184.048,108.392,156.438,42.802
285,7/6/2023 9:39:16 AM,59.904,131.611,39.378,149.360,184.331,108.363,156.601,42.773
286,7/6/2023 9:39:17 AM,59.919,131.685,39.422,149.538,184.465,108.522,156.987,42.889
287,7/6/2023 9:39:18 AM,60.019,131.817,39.407,149.597,184.540,108.667,157.180,42.773
288,7/6/2023 9:39:19 AM,60.068,131.794,39.515,149.500,184.680,108.847,157.260,42.648
289,7/6/2023 9:39:20 AM,60.155,131.808,39.326,149.574,184.791,109.027,157.623,42.698
290,7/6/2023 9:39:21 AM,60.255,131.823,39.413,149.588,185.036,109.120,157.837,42.704
291,7/6/2023 9:39:22 AM,60.276,131.917,39.463,149.683,185.140,109.236,158.119,42.762
292,7/6/2023 9:39:23 AM,60.319,131.947,39.434,149.743,185.385,109.474,158.244,42.725
293,7/6/2023 9:39:24 AM,60.462,132.035,39.507,149.758,185.526,109.654,158.592,42.717
294,7/6/2023 9:39:25 AM,60.432,132.091,39.519,149.874,185.690,109.668,158.741,42.688
295,7/6/2023 9:39:26 AM,60.475,132.121,39.476,149.755,185.622,109.790,158.628,42.708
296,7/6/2023 9:39:27 AM,60.561,132.106,39.447,149.726,185.443,109.819,158.539,42.665
297,7/6/2023 9:39:28 AM,60.696,132.127,39.438,149.643,185.503,109.732,158.420,42.839
298,7/6/2023 9:39:29 AM,60.711,132.039,39.526,149.540,185.437,109.712,158.310,42.775
299,7/6/2023 9:39:30 AM,60.883,132.171,39.526,149.540,185.505,109.720,158.363,42.740
300,7/6/2023 9:39:31 AM,60.897,132.171,39.555,149.540,185.573,109.670,158.342,42.733
301,7/6/2023 9:39:32 AM,60.998,132.200,39.467,149.540,185.633,109.612,158.475,42.690
302,7/6/2023 9:39:33 AM,61.012,132.142,39.453,149.481,185.588,109.554,158.490,42.806
303,7/6/2023 9:39:34 AM,61.084,132.171,39.540,149.495,185.707,109.583,158.624,42.864
304,7/6/2023 9:39:35 AM,61.236,132.150,39.476,149.430,185.581,109.635,158.558,42.771
305,7/6/2023 9:39:36 AM,61.193,132.150,39.490,149.400,185.441,109.455,158.121,42.866
306,7/6/2023 9:39:37 AM,61.264,132.150,39.505,149.238,185.149,109.316,157.682,42.814
307,7/6/2023 9:39:38 AM,61.373,132.217,39.528,149.098,184.740,109.223,157.424,42.808
308,7/6/2023 9:39:39 AM,61.430,132.173,39.542,148.921,184.508,108.940,156.703,42.625
309,7/6/2023 9:39:40 AM,61.473,132.158,39.484,148.728,183.769,108.758,156.309,42.690
310,7/6/2023 9:39:41 AM,61.502,132.217,39.484,148.462,183.560,108.425,155.493,42.762
311,7/6/2023 9:39:42 AM,61.617,132.173,39.571,148.107,183.030,108.316,154.847,42.609
312,7/6/2023 9:39:43 AM,61.804,132.232,39.630,147.974,182.359,107.925,154.580,42.594
313,7/6/2023 9:39:44 AM,61.761,132.276,39.542,147.634,182.150,107.578,153.869,42.551
314,7/6/2023 9:39:45 AM,61.847,132.158,39.615,147.560,181.643,107.317,153.469,42.507
315,7/6/2023 9:39:46 AM,61.804,132.202,40.939,146.747,181.381,106.977,152.882,42.630
316,7/6/2023 9:39:47 AM,61.933,132.158,39.615,146.481,180.904,106.702,152.616,42.484
317,7/6/2023 9:39:48 AM,62.062,132.173,39.644,146.422,180.725,106.427,152.527,42.368
318,7/6/2023 9:39:49 AM,62.062,132.305,39.688,146.053,180.182,106.016,152.076,42.318
319,7/6/2023 9:39:50 AM,62.148,132.349,39.586,145.831,179.899,105.973,151.972,42.289
320,7/6/2023 9:39:51 AM,62.099,132.328,39.594,145.559,179.726,105.676,151.638,42.238
321,7/6/2023 9:39:52 AM,62.314,132.313,39.623,145.500,179.249,105.603,151.490,42.252
322,7/6/2023 9:39:53 AM,62.271,132.328,39.609,145.293,179.109,105.250,151.158,42.217
323,7/6/2023 9:39:54 AM,62.414,132.313,39.551,145.101,178.759,104.897,150.930,42.152
324,7/6/2023 9:39:55 AM,62.429,132.313,39.594,144.865,178.408,104.831,150.847,42.159
325,7/6/2023 9:39:56 AM,62.472,132.255,39.623,144.747,178.185,104.485,150.655,42.130
326,7/6/2023 9:39:57 AM,62.601,132.255,39.652,144.614,177.901,104.470,150.521,42.115
327,7/6/2023 9:39:58 AM,62.630,132.299,39.594,144.451,177.744,104.072,150.291,42.136
328,7/6/2023 9:39:59 AM,62.759,132.299,39.652,144.259,177.407,104.078,150.090,42.171
329,7/6/2023 9:40:00 AM,62.744,132.372,39.696,144.156,177.109,103.833,149.987,41.982
330,7/6/2023 9:40:01 AM,62.779,132.584,39.673,143.897,176.990,103.689,149.779,41.808
331,7/6/2023 9:40:02 AM,62.822,132.466,39.659,143.852,176.662,103.544,149.587,41.837
332,7/6/2023 9:40:03 AM,62.986,132.473,39.636,143.770,176.549,103.132,149.490,41.901
333,7/6/2023 9:40:04 AM,63.064,132.420,39.729,143.452,176.288,103.138,149.393,41.791
334,7/6/2023 9:40:05 AM,63.027,132.515,39.678,143.399,175.990,102.951,149.334,41.748
335,7/6/2023 9:40:06 AM,63.171,132.661,39.721,143.311,175.870,102.951,149.008,41.661
336,7/6/2023 9:40:07 AM,63.206,132.682,39.786,143.199,175.572,102.936,149.038,41.675
337,7/6/2023 9:40:08 AM,63.306,132.668,39.757,143.066,175.519,102.813,148.881,41.638
338,7/6/2023 9:40:09 AM,63.355,132.733,39.792,142.896,175.185,102.619,148.875,41.602
339,7/6/2023 9:40:10 AM,63.433,132.636,39.784,142.784,174.976,102.575,148.653,41.530
340,7/6/2023 9:40:11 AM,63.482,132.643,39.775,142.569,174.768,102.474,148.476,41.573
341,7/6/2023 9:40:12 AM,63.612,132.657,39.746,142.540,174.574,102.345,148.402,41.486
342,7/6/2023 9:40:13 AM,63.706,132.724,39.813,142.282,174.372,102.120,148.334,41.536
343,7/6/2023 9:40:14 AM,63.777,132.710,39.856,142.356,174.178,102.019,148.275,41.449
344,7/6/2023 9:40:15 AM,63.749,132.769,39.755,142.120,174.059,101.846,148.127,41.347
345,7/6/2023 9:40:16 AM,63.898,132.687,39.863,141.935,173.836,101.630,147.890,41.333
346,7/6/2023 9:40:17 AM,63.898,132.790,39.819,141.832,173.612,101.428,147.817,41.202
347,7/6/2023 9:40:18 AM,64.034,132.737,39.869,141.809,173.501,101.292,147.618,41.195
348,7/6/2023 9:40:19 AM,64.071,132.628,39.877,141.743,173.157,101.232,147.586,41.179
349,7/6/2023 9:40:20 AM,64.128,132.643,39.863,141.507,173.089,101.109,147.519,41.214
350,7/6/2023 9:40:21 AM,64.157,132.643,39.921,141.389,172.865,101.022,147.460,41.200
351,7/6/2023 9:40:22 AM,64.263,132.634,39.869,141.307,172.686,100.777,147.371,41.127
352,7/6/2023 9:40:23 AM,64.441,132.582,39.890,141.166,172.582,100.691,147.223,41.156
353,7/6/2023 9:40:24 AM,64.441,132.597,39.890,141.034,172.299,100.662,147.149,41.127
354,7/6/2023 9:40:25 AM,64.484,132.626,39.904,140.901,172.276,100.625,146.875,41.046
355,7/6/2023 9:40:26 AM,64.527,132.670,39.948,140.724,172.029,100.530,146.940,41.067
356,7/6/2023 9:40:27 AM,64.556,132.626,39.846,140.768,171.880,100.415,146.660,41.038
357,7/6/2023 9:40:28 AM,64.613,132.743,39.948,140.621,171.723,100.349,146.651,41.088
358,7/6/2023 9:40:29 AM,64.777,132.662,39.911,140.568,171.478,100.357,146.497,40.965
359,7/6/2023 9:40:30 AM,64.734,132.691,39.911,140.362,171.314,100.371,146.261,40.776
360,7/6/2023 9:40:31 AM,64.763,132.632,39.940,140.259,171.180,100.357,146.172,40.791
361,7/6/2023 9:40:32 AM,64.892,132.676,39.940,140.156,171.016,100.141,146.157,40.849
362,7/6/2023 9:40:33 AM,64.892,132.603,39.983,140.053,170.816,100.077,145.944,40.653
363,7/6/2023 9:40:34 AM,65.021,132.530,39.852,139.979,170.623,100.091,145.870,40.653
364,7/6/2023 9:40:35 AM,65.078,132.574,39.998,139.832,170.542,100.013,145.657,40.531
365,7/6/2023 9:40:36 AM,65.144,132.567,39.919,139.914,170.304,100.028,145.701,40.400
366,7/6/2023 9:40:37 AM,65.201,132.553,39.948,139.575,170.140,99.869,145.627,40.269
367,7/6/2023 9:40:38 AM,65.281,132.546,39.971,139.539,169.999,99.863,145.665,40.044
368,7/6/2023 9:40:39 AM,65.275,132.525,39.994,139.356,169.746,99.834,145.592,39.913
369,7/6/2023 9:40:40 AM,65.375,132.569,39.950,139.312,169.680,99.641,145.497,39.936
370,7/6/2023 9:40:41 AM,65.504,132.525,39.950,139.194,169.442,99.482,145.511,39.689
371,7/6/2023 9:40:42 AM,65.433,132.408,40.008,139.032,169.315,99.301,145.311,39.841
372,7/6/2023 9:40:43 AM,65.570,132.534,39.929,139.011,169.210,99.287,145.252,39.724
373,7/6/2023 9:40:44 AM,65.641,132.460,39.958,138.849,169.106,99.258,145.178,39.782
374,7/6/2023 9:40:45 AM,65.656,132.475,39.987,138.849,168.913,99.215,144.927,39.724
375,7/6/2023 9:40:46 AM,65.742,132.460,40.031,138.658,168.698,99.165,144.906,39.689
376,7/6/2023 9:40:47 AM,65.865,132.351,39.952,138.534,168.585,99.114,144.779,39.797
377,7/6/2023 9:40:48 AM,65.928,132.343,40.060,138.452,168.443,98.990,144.638,39.818
378,7/6/2023 9:40:49 AM,65.934,132.452,39.994,138.384,168.324,98.818,144.682,39.730
379,7/6/2023 9:40:50 AM,65.914,132.402,39.886,138.378,168.071,98.630,144.505,39.803
380,7/6/2023 9:40:51 AM,66.043,132.402,39.987,138.231,168.056,98.573,144.549,39.789
381,7/6/2023 9:40:52 AM,66.000,132.387,39.958,138.128,167.877,98.544,144.254,39.774
382,7/6/2023 9:40:53 AM,66.135,132.496,39.921,138.016,167.601,98.536,144.246,39.839
383,7/6/2023 9:40:54 AM,66.135,132.393,39.921,137.884,167.697,98.412,144.060,39.801
384,7/6/2023 9:40:55 AM,66.207,132.393,40.023,137.796,167.399,98.283,144.046,39.830
385,7/6/2023 9:40:56 AM,66.356,132.341,40.058,137.729,167.220,98.168,143.868,39.903
386,7/6/2023 9:40:57 AM,66.448,132.377,40.050,137.647,167.191,98.124,143.942,39.889
387,7/6/2023 9:40:58 AM,66.405,132.391,40.035,137.617,166.931,98.032,143.759,39.940
388,7/6/2023 9:40:59 AM,66.491,132.303,40.006,137.529,166.908,97.894,143.691,39.976
389,7/6/2023 9:41:00 AM,66.540,132.383,40.012,137.403,166.691,97.900,143.580,40.040
390,7/6/2023 9:41:01 AM,66.555,132.324,40.158,137.300,166.593,97.763,143.601,40.003
391,7/6/2023 9:41:02 AM,66.655,132.266,40.042,137.212,166.460,97.705,143.438,40.047
392,7/6/2023 9:41:03 AM,66.712,132.310,40.129,137.050,166.236,97.633,143.320,39.959
393,7/6/2023 9:41:04 AM,66.755,132.324,40.056,136.932,166.177,97.561,143.143,39.916
394,7/6/2023 9:41:05 AM,66.798,132.251,40.085,136.829,166.005,97.553,143.120,40.053
395,7/6/2023 9:41:06 AM,66.899,132.221,40.056,136.785,165.907,97.458,143.097,40.045
396,7/6/2023 9:41:07 AM,66.970,132.207,40.085,136.770,165.699,97.343,143.038,40.117
397,7/6/2023 9:41:08 AM,66.999,132.163,40.187,136.697,165.646,97.234,142.941,40.036
398,7/6/2023 9:41:09 AM,66.964,132.201,40.035,136.499,165.557,97.148,142.985,40.051
399,7/6/2023 9:41:10 AM,67.122,132.245,40.006,136.514,165.363,97.191,142.912,40.109
400,7/6/2023 9:41:11 AM,67.093,132.156,40.152,136.396,165.304,97.148,142.749,40.094
401,7/6/2023 9:41:12 AM,67.187,132.077,40.087,136.316,165.051,97.076,142.764,40.094
402,7/6/2023 9:41:13 AM,67.173,132.098,40.137,136.220,164.976,97.004,142.558,40.109
403,7/6/2023 9:41:14 AM,67.337,132.112,40.137,136.102,164.896,96.883,142.374,40.219
404,7/6/2023 9:41:15 AM,67.408,132.112,40.137,136.058,164.673,96.883,142.360,40.132
405,7/6/2023 9:41:16 AM,67.329,132.133,40.187,135.962,164.658,96.782,142.242,40.248
406,7/6/2023 9:41:17 AM,67.464,132.022,40.121,135.880,164.405,96.710,142.301,40.176
407,7/6/2023 9:41:18 AM,67.507,131.993,40.164,135.747,164.220,96.632,142.176,40.198
408,7/6/2023 9:41:19 AM,67.507,131.978,40.237,135.689,164.220,96.531,142.176,40.227
409,7/6/2023 9:41:20 AM,67.613,132.073,40.127,135.680,164.042,96.531,142.088,40.140
410,7/6/2023 9:41:21 AM,67.628,131.985,40.200,135.577,163.878,96.445,142.044,40.184
411,7/6/2023 9:41:22 AM,67.806,132.064,40.250,135.422,163.833,96.387,142.029,40.140
412,7/6/2023 9:41:23 AM,67.890,132.033,40.189,135.435,163.744,96.402,141.926,40.169
413,7/6/2023 9:41:24 AM,67.904,131.989,40.204,135.332,163.625,96.330,141.808,40.169
414,7/6/2023 9:41:25 AM,67.933,132.004,40.291,135.170,163.379,96.307,141.681,40.176
415,7/6/2023 9:41:26 AM,67.947,131.974,40.291,135.244,163.349,96.264,141.519,40.103
416,7/6/2023 9:41:27 AM,67.984,132.012,40.241,135.164,163.141,96.163,141.460,40.248
417,7/6/2023 9:41:28 AM,67.990,131.813,40.291,134.935,163.088,96.184,141.467,40.196
418,7/6/2023 9:41:29 AM,68.162,131.960,40.248,134.950,162.925,96.054,141.496,40.196
419,7/6/2023 9:41:30 AM,68.162,131.886,40.291,134.744,162.761,96.098,141.393,40.109
420,7/6/2023 9:41:31 AM,68.168,131.981,40.283,134.677,162.710,96.091,141.386,40.205
421,7/6/2023 9:41:32 AM,68.248,131.886,40.262,134.656,162.591,96.063,141.342,40.088
422,7/6/2023 9:41:33 AM,68.342,131.851,40.256,134.620,162.487,95.962,141.254,40.190
423,7/6/2023 9:41:34 AM,68.379,131.756,40.308,134.438,162.309,95.890,141.210,40.132
424,7/6/2023 9:41:35 AM,68.436,131.888,40.293,134.408,162.309,95.832,141.018,40.074
425,7/6/2023 9:41:36 AM,68.416,131.721,40.272,134.284,162.086,95.832,140.856,40.015
426,7/6/2023 9:41:37 AM,68.522,131.815,40.250,134.217,161.952,95.660,140.812,40.146
427,7/6/2023 9:41:38 AM,68.559,131.794,40.258,134.108,161.857,95.726,140.717,40.082
428,7/6/2023 9:41:39 AM,68.688,131.765,40.272,134.005,161.738,95.740,140.746,40.082
429,7/6/2023 9:41:40 AM,68.716,131.677,40.272,133.932,161.678,95.625,140.687,40.053
430,7/6/2023 9:41:41 AM,68.759,131.706,40.272,133.903,161.441,95.495,140.673,39.966
431,7/6/2023 9:41:42 AM,68.645,131.735,40.258,133.800,161.366,95.539,140.761,40.038
432,7/6/2023 9:41:43 AM,68.659,131.897,40.345,133.770,161.351,95.539,140.570,40.067
433,7/6/2023 9:41:44 AM,68.731,131.955,40.520,133.741,161.247,95.553,140.540,39.907
434,7/6/2023 9:41:45 AM,68.745,131.941,40.447,133.521,161.069,95.596,140.393,39.893
435,7/6/2023 9:41:46 AM,68.931,131.882,40.301,133.492,160.995,95.582,140.349,39.951
436,7/6/2023 9:41:47 AM,68.911,131.832,40.295,133.426,160.861,95.596,140.245,39.966
437,7/6/2023 9:41:48 AM,68.939,131.817,40.339,133.382,160.734,95.617,140.119,39.957
438,7/6/2023 9:41:49 AM,68.968,131.832,40.397,133.265,160.556,95.502,140.060,39.943
439,7/6/2023 9:41:50 AM,69.083,131.744,40.397,133.148,160.577,95.278,140.111,39.993
440,7/6/2023 9:41:51 AM,69.162,131.723,40.434,133.156,160.435,95.327,140.058,39.999
441,7/6/2023 9:41:52 AM,69.140,131.758,40.353,133.104,160.331,95.284,139.999,40.013
442,7/6/2023 9:41:53 AM,69.197,131.685,40.383,132.957,160.212,95.298,139.911,40.057
443,7/6/2023 9:41:54 AM,69.312,131.641,40.484,133.001,160.093,95.155,139.911,40.013
444,7/6/2023 9:41:55 AM,69.298,131.641,40.412,132.854,160.055,95.175,139.755,39.918
445,7/6/2023 9:41:56 AM,69.398,131.641,40.412,132.737,159.839,95.038,139.673,39.924
446,7/6/2023 9:41:57 AM,69.383,131.597,40.412,132.634,159.735,95.023,139.482,39.924
447,7/6/2023 9:41:58 AM,69.355,131.641,40.383,132.649,159.720,94.937,139.526,39.924
448,7/6/2023 9:41:59 AM,69.504,131.530,40.374,132.611,159.542,94.865,139.438,39.924
449,7/6/2023 9:42:00 AM,69.461,131.545,40.462,132.464,159.446,94.830,139.461,39.991
450,7/6/2023 9:42:01 AM,69.590,131.618,40.505,132.405,159.319,94.779,139.438,39.939
451,7/6/2023 9:42:02 AM,69.613,131.568,40.470,132.340,159.170,94.678,139.334,39.968
452,7/6/2023 9:42:03 AM,69.690,131.501,40.505,132.259,159.126,94.592,139.408,39.910
453,7/6/2023 9:42:04 AM,69.676,131.501,40.462,132.171,159.088,94.541,139.282,39.887
454,7/6/2023 9:42:05 AM,69.705,131.442,40.432,132.156,158.969,94.627,139.032,40.003
455,7/6/2023 9:42:06 AM,69.825,131.580,40.453,132.162,158.761,94.454,138.958,39.814
456,7/6/2023 9:42:07 AM,69.868,131.536,40.482,131.986,158.746,94.569,138.855,39.799
457,7/6/2023 9:42:08 AM,69.946,131.513,40.401,131.963,158.634,94.532,138.861,39.733
458,7/6/2023 9:42:09 AM,70.018,131.469,40.430,131.919,158.574,94.575,138.861,39.602
459,7/6/2023 9:42:10 AM,70.104,131.469,40.503,131.861,158.373,94.697,138.853,39.579
460,7/6/2023 9:42:11 AM,70.124,131.402,40.509,131.823,158.292,94.705,138.876,39.529
461,7/6/2023 9:42:12 AM,70.159,131.438,40.603,131.697,158.174,94.633,138.758,39.529
462,7/6/2023 9:42:13 AM,70.210,131.461,40.480,131.544,158.106,94.481,138.720,39.433
463,7/6/2023 9:42:14 AM,70.196,131.476,40.495,131.544,157.936,94.403,138.714,39.354
464,7/6/2023 9:42:15 AM,70.382,131.461,40.480,131.515,157.945,94.354,138.516,39.421
465,7/6/2023 9:42:16 AM,70.411,131.446,40.495,131.486,157.722,94.325,138.443,39.348
466,7/6/2023 9:42:17 AM,70.360,131.438,40.545,131.257,157.648,94.196,138.237,39.363
467,7/6/2023 9:42:18 AM,70.431,131.394,40.530,131.213,157.455,94.066,138.178,39.392
468,7/6/2023 9:42:19 AM,70.431,131.482,40.516,131.272,157.470,94.095,138.178,39.363
469,7/6/2023 9:42:20 AM,70.495,131.474,40.566,131.117,157.351,93.966,138.163,39.377
470,7/6/2023 9:42:21 AM,70.509,131.503,40.536,131.088,157.232,93.980,138.119,39.406
471,7/6/2023 9:42:22 AM,70.480,131.488,40.464,130.970,157.114,93.836,138.090,39.479
472,7/6/2023 9:42:23 AM,70.595,131.474,40.551,131.044,157.025,93.923,138.090,39.421
473,7/6/2023 9:42:24 AM,70.587,131.597,40.630,130.903,156.957,93.814,138.111,39.398
474,7/6/2023 9:42:25 AM,70.750,131.530,40.636,130.704,156.838,93.886,138.008,39.311
475,7/6/2023 9:42:26 AM,70.750,131.589,40.549,130.660,156.749,93.771,138.022,39.383
476,7/6/2023 9:42:27 AM,70.707,131.589,40.622,130.734,156.586,93.713,137.787,39.267
477,7/6/2023 9:42:28 AM,70.808,131.677,40.636,130.617,156.490,93.649,137.648,39.421
478,7/6/2023 9:42:29 AM,70.836,131.633,40.593,130.573,156.401,93.721,137.575,39.465
479,7/6/2023 9:42:30 AM,70.887,131.627,40.615,130.552,156.291,93.715,137.568,39.415
480,7/6/2023 9:42:31 AM,70.945,131.539,40.601,130.390,156.173,93.600,137.524,39.371
481,7/6/2023 9:42:32 AM,71.045,131.524,40.601,130.361,156.149,93.448,137.575,39.377
482,7/6/2023 9:42:33 AM,71.102,131.509,40.703,130.214,156.024,93.456,137.509,39.415
483,7/6/2023 9:42:34 AM,71.002,131.656,40.688,130.317,155.988,93.422,137.474,39.365
484,7/6/2023 9:42:35 AM,71.139,131.591,40.696,130.062,155.846,93.399,137.421,39.371
485,7/6/2023 9:42:36 AM,71.162,131.599,40.647,130.173,155.736,93.335,137.429,39.350
486,7/6/2023 9:42:37 AM,71.219,131.497,40.661,130.011,155.617,93.335,137.341,39.379
487,7/6/2023 9:42:38 AM,71.213,131.666,40.655,130.078,155.425,93.378,137.121,39.437
488,7/6/2023 9:42:39 AM,71.264,131.689,40.707,129.955,155.410,93.206,136.929,39.365
489,7/6/2023 9:42:40 AM,71.335,131.645,40.765,129.882,155.395,93.206,136.885,39.365
490,7/6/2023 9:42:41 AM,71.278,131.689,40.649,129.676,155.336,93.048,136.915,39.379
491,7/6/2023 9:42:42 AM,71.350,131.836,40.736,129.750,155.137,93.085,136.938,39.431
492,7/6/2023 9:42:43 AM,71.350,131.909,40.750,129.589,154.973,93.013,136.864,39.373
493,7/6/2023 9:42:44 AM,71.393,131.865,40.678,129.530,154.929,92.956,136.894,39.431
494,7/6/2023 9:42:45 AM,71.542,131.960,40.786,129.566,154.819,92.935,136.828,39.396
495,7/6/2023 9:42:46 AM,71.513,132.077,40.655,129.448,154.781,92.855,136.835,39.489
496,7/6/2023 9:42:47 AM,71.593,132.100,40.721,129.384,154.573,92.956,136.761,39.387
497,7/6/2023 9:42:48 AM,71.628,132.092,40.771,129.317,154.647,92.769,136.614,39.358
498,7/6/2023 9:42:49 AM,71.648,132.157,40.807,129.250,154.520,92.646,136.562,39.394
499,7/6/2023 9:42:50 AM,71.720,132.127,40.777,129.279,154.304,92.724,136.509,39.356
500,7/6/2023 9:42:51 AM,71.663,132.069,40.836,129.191,154.334,92.652,136.392,39.356
501,7/6/2023 9:42:52 AM,71.734,132.039,40.807,129.162,154.148,92.615,136.280,39.465
502,7/6/2023 9:42:53 AM,71.812,132.060,40.726,129.066,154.103,92.572,136.251,39.392
503,7/6/2023 9:42:54 AM,71.892,132.010,40.777,128.913,153.976,92.664,136.272,39.456
504,7/6/2023 9:42:55 AM,71.963,132.113,40.763,128.884,153.938,92.670,136.264,39.433
505,7/6/2023 9:42:56 AM,71.863,132.083,40.763,128.840,153.864,92.613,136.264,39.448
506,7/6/2023 9:42:57 AM,72.027,132.046,40.827,128.758,153.730,92.441,136.293,39.390
507,7/6/2023 9:42:58 AM,72.027,132.016,40.784,128.802,153.716,92.426,136.352,39.462
508,7/6/2023 9:42:59 AM,71.970,131.987,40.784,128.699,153.576,92.334,136.213,39.398
509,7/6/2023 9:43:00 AM,71.998,132.060,40.755,128.641,153.354,92.363,136.125,39.427
510,7/6/2023 9:43:01 AM,72.098,132.002,40.784,128.494,153.309,92.334,136.051,39.383
511,7/6/2023 9:43:02 AM,72.084,132.060,40.711,128.436,153.280,92.276,135.993,39.413
512,7/6/2023 9:43:03 AM,72.156,132.104,40.798,128.377,153.197,92.441,135.808,39.390
513,7/6/2023 9:43:04 AM,72.262,132.052,40.834,128.398,153.093,92.268,135.852,39.375
514,7/6/2023 9:43:05 AM,72.291,132.096,40.790,128.281,153.019,92.254,135.720,39.390
515,7/6/2023 9:43:06 AM,72.354,132.073,40.913,128.200,152.856,92.211,135.602,39.404
516,7/6/2023 9:43:07 AM,72.383,132.117,40.840,128.200,152.833,92.217,135.667,39.338
517,7/6/2023 9:43:08 AM,72.397,132.176,40.869,128.156,152.670,92.116,135.667,39.396
518,7/6/2023 9:43:09 AM,72.440,132.146,40.753,128.024,152.676,92.209,135.688,39.417
519,7/6/2023 9:43:10 AM,72.518,132.167,40.919,128.016,152.543,92.008,135.688,39.359
520,7/6/2023 9:43:11 AM,72.446,132.094,40.890,127.986,152.549,91.971,135.680,39.423
521,7/6/2023 9:43:12 AM,72.618,132.021,40.890,127.884,152.342,91.813,135.695,39.423
522,7/6/2023 9:43:13 AM,72.547,132.094,40.861,127.855,152.283,91.827,135.665,39.467
523,7/6/2023 9:43:14 AM,72.632,132.197,40.919,127.825,152.179,91.856,135.592,39.438
524,7/6/2023 9:43:15 AM,72.675,132.167,40.919,127.782,152.164,91.856,135.459,39.394
525,7/6/2023 9:43:16 AM,72.782,132.174,40.940,127.773,152.031,91.799,135.342,39.423
526,7/6/2023 9:43:17 AM,72.796,132.218,40.983,127.700,151.942,91.971,135.298,39.408
527,7/6/2023 9:43:18 AM,72.696,132.188,40.896,127.568,151.919,91.805,135.216,39.458
528,7/6/2023 9:43:19 AM,72.853,132.253,40.888,127.560,151.934,91.905,135.216,39.386
529,7/6/2023 9:43:20 AM,72.845,132.180,40.830,127.493,151.800,91.891,135.128,39.458
530,7/6/2023 9:43:21 AM,72.894,132.098,40.938,127.405,151.549,91.877,135.157,39.386
531,7/6/2023 9:43:22 AM,73.009,132.128,40.938,127.449,151.490,91.848,135.113,39.496
